1.220900351,1.025453804,1.277821868,1.661664453,1.100496128,0.990129586,1.028631451,1.273260402,1.210508448,1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,222
1.025453804,1.277821868,1.661664453,1.100496128,0.990129586,1.028631451,1.273260402,1.210508448,1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,221
1.277821868,1.661664453,1.100496128,0.990129586,1.028631451,1.273260402,1.210508448,1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,220
1.661664453,1.100496128,0.990129586,1.028631451,1.273260402,1.210508448,1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,219
1.100496128,0.990129586,1.028631451,1.273260402,1.210508448,1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,218
0.990129586,1.028631451,1.273260402,1.210508448,1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,217
1.028631451,1.273260402,1.210508448,1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,216
1.273260402,1.210508448,1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,215
1.210508448,1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,214
1.240148068,1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,213
1.237327336,1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,212
1.213582782,1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,211
1.16419765,1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,210
1.306448327,1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,209
1.202366158,1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,1.267576594,208
1.208737535,1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,1.267576594,1.142022105,207
1.297650434,1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,1.267576594,1.142022105,1.982641325,206
1.33420335,1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,1.267576594,1.142022105,1.982641325,1.232027792,205
1.380250971,1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,1.267576594,1.142022105,1.982641325,1.232027792,1.420616077,204
1.187824701,1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,1.267576594,1.142022105,1.982641325,1.232027792,1.420616077,1.393112776,203
1.140148348,1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,1.267576594,1.142022105,1.982641325,1.232027792,1.420616077,1.393112776,1.388240236,202
1.101544596,1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,1.267576594,1.142022105,1.982641325,1.232027792,1.420616077,1.393112776,1.388240236,1.377708122,201
1.15121595,1.128394775,1.142410668,1.254086163,1.191884318,1.11236954,1.212801767,1.095809989,1.447874577,1.518271981,1.267398985,1.469775932,1.064094977,1.187916708,1.13065872,1.267095882,1.330393778,1.063144678,1.11938727,1.197276079,1.080070833,1.009955556,1.167118329,1.137183416,1.01835451,1.364746244,1.282121066,1.029308258,0.972613966,1.177220456,1.185179096,1.12895851,1.185819321,1.09948999,1.275419995,1.200295399,1.322897808,1.48563545,1.14653274,1.280197494,1.343224334,1.128514383,1.220596069,1.353737744,1.177098494,1.252764199,1.235291078,1.264060177,1.205952637,1.131449401,1.207853421,1.14463604,1.232466502,1.343276173,1.154011645,1.267576594,1.142022105,1.982641325,1.232027792,1.420616077,1.393112776,1.388240236,1.377708122,1.372121046,200
